ID,Name,Sex,Team,NOC,Year
55458,Sheryl Ann Johnson,F,United States,USA,1984
55653,Earl M. Jones,M,United States,USA,1984
55730,"Leora Samuela ""Sam"" Jones",F,United States,USA,1984
55881,Michael Jeffrey Jordan,M,United States,USA,1984
55978,Sarah Gay Josephson,F,United States,USA,1984
56084,"Alfredrick Alphonzo ""Al"" Joyner",M,United States,USA,1984
56085,"Jacqueline ""Jackie"" Joyner-Kersee",F,United States,USA,1984
56085,"Jacqueline ""Jackie"" Joyner-Kersee",F,United States,USA,1984
57182,"Mission ""Missy"" Kane (-Alston)",F,United States,USA,1984
57351,Erhardt Kapp,M,United States,USA,1984
58378,"Kathryn Elliott ""Kathy"" Keeler (-Parker)",F,United States,USA,1984
58726,"Patrick David ""Pat"" Kennedy",M,United States,USA,1984
58755,"Olney Brown ""Terry"" Kent, III",M,United States,USA,1984
58755,"Olney Brown ""Terry"" Kent, III",M,United States,USA,1984
58927,"William Michael ""Bill"" Kessler",M,United States,USA,1984
59584,"Ronald Alexander ""Ron"" Kiefel",M,United States,USA,1984
59584,"Ronald Alexander ""Ron"" Kiefel",M,United States,USA,1984
59591,"Thomas Nisbit ""Tom"" Kiefer",M,United States,USA,1984
60396,Bruce D. Kimball,M,United States,USA,1984
60507,"Katrina Jane ""Trena"" King (-De Steven)",F,United States,USA,1984
60514,Roger Nona Kingdom,M,United States,USA,1984
60641,"Charles Frederick ""Karch"" Kiraly",M,United States,USA,1984
60655,Barbara Ann Kirch (-Grudt),F,United States,USA,1984
60715,"Stephen C. ""Steve"" Kirk",M,United States,USA,1984
61127,Leslie Gail Klein,F,United States,USA,1984
61127,Leslie Gail Klein,F,United States,USA,1984
61147,"Joseph William ""Joe"" Kleine",M,United States,USA,1984
61487,"Clarence ""Roy"" Knickman",M,United States,USA,1984
62376,Jon Francis Koncak,M,United States,USA,1984
63130,"Jeffrey James ""Jeff"" Kostoff",M,United States,USA,1984
63829,Michael Hermann Kraus,M,United States,USA,1984
64138,"Arnold Paul ""Arn"" Kritsky",M,United States,USA,1984
65422,Abdurrahim Kuzu,M,United States,USA,1984
65774,"Stephen M. ""Steve"" Lacy",M,United States,USA,1984
66854,David Erwin Larson,M,United States,USA,1984
66860,"Christine ""Chris"" Larson Mason",F,United States,USA,1984
66948,"Peter Waller ""Pete"" Lash, Jr.",M,United States,USA,1984
67172,"David Lester ""Dave"" Laut",M,United States,USA,1984
67324,Janice Faye Lawrence (-Braxton),F,United States,USA,1984
67588,Robin John Leamy,M,United States,USA,1984
67602,Lillie Mae Leatherwood (-King),F,United States,USA,1984
67602,Lillie Mae Leatherwood (-King),F,United States,USA,1984
68689,Michael Barry Lenard,M,United States,USA,1984
69207,Bradley Alan Lewis,M,United States,USA,1984
69210,"Frederick Carlton ""Carl"" Lewis",M,United States,USA,1984
69210,"Frederick Carlton ""Carl"" Lewis",M,United States,USA,1984
69210,"Frederick Carlton ""Carl"" Lewis",M,United States,USA,1984
69210,"Frederick Carlton ""Carl"" Lewis",M,United States,USA,1984
69211,Carol LeGrant Lewis (-Zilli),F,United States,USA,1984
69253,"Randall Scott ""Randy"" Lewis",M,United States,USA,1984
69272,Peter Bramwell Henry Lewison,M,United States,USA,1984
69272,Peter Bramwell Henry Lewison,M,United States,USA,1984
69701,"Edward J. ""Ed"" Liddie",M,United States,USA,1984
70039,Joan Louise Lind (-Van Blom),F,United States,USA,1984
70260,Carol Beth Lindsey,F,United States,USA,1984
70295,"Kimberley Ann ""Kim"" Linehan",F,United States,USA,1984
70426,"Randolph B. ""Randy"" Lipscher",M,United States,USA,1984
71029,"Michael Ranson ""Mike"" Lofton",M,United States,USA,1984
71029,"Michael Ranson ""Mike"" Lofton",M,United States,USA,1984
71037,"Judson Campbell ""Jud"" Logan",M,United States,USA,1984
71607,"Robert Gregory ""Greg"" Losey",M,United States,USA,1984
71607,"Robert Gregory ""Greg"" Losey",M,United States,USA,1984
71665,"Gregory Efthimios ""Greg"" Louganis",M,United States,USA,1984
71665,"Gregory Efthimios ""Greg"" Louganis",M,United States,USA,1984
71973,"Walter Harry ""Chip"" Lubsen, Jr.",M,United States,USA,1984
72339,"Stephen K. ""Steve"" Lundquist",M,United States,USA,1984
72339,"Stephen K. ""Steve"" Lundquist",M,United States,USA,1984
72339,"Stephen K. ""Steve"" Lundquist",M,United States,USA,1984
72688,"Douglas Paul ""Doug"" Lytle",M,United States,USA,1984
73398,Rose Mary Magers (-Powell),F,United States,USA,1984
74898,Anne R. Marden (-Grainger),F,United States,USA,1984
75242,"Christian F. ""Chris"" Marlowe",M,United States,USA,1984
75387,Henry Dinwoody Marsh,M,United States,USA,1984
75413,John Henry Marshall,M,United States,USA,1984
75752,"James Michael ""Jim"" Martinez",M,United States,USA,1984
75807,Mario Alvarez Martinez,M,United States,USA,1984
76022,"Michael Anthony ""Mike"" Marx",M,United States,USA,1984
76023,Robert Gabriel Marx,M,United States,USA,1984
76023,Robert Gabriel Marx,M,United States,USA,1984
76231,"Gregory David Demetrius ""Greg"" Massialas",M,United States,USA,1984
76231,"Gregory David Demetrius ""Greg"" Massialas",M,United States,USA,1984
77269,"Michael J. W. ""Mike"" McCahey",M,United States,USA,1984
77269,"Michael J. W. ""Mike"" McCahey",M,United States,USA,1984
77325,Valerie McClain-Ward,F,United States,USA,1984
77384,Kelly Anne McCormick,F,United States,USA,1984
77405,Walter Lee McCoy,M,United States,USA,1984
77417,"Steven D. ""Steve"" McCrory",M,United States,USA,1984
77459,"Andrew John ""Drew"" McDonald",M,United States,USA,1984
77485,"Ralph Patrick ""Pat"" McDonough",M,United States,USA,1984
77526,"Kathleen Ann ""Kathy"" McGahey (-Heinzler)",F,United States,USA,1984
77536,Pamela Denise McGee,F,United States,USA,1984
77654,Antonio Ricardo McKay,M,United States,USA,1984
77654,Antonio Ricardo McKay,M,United States,USA,1984
77671,Jonathan Dunn McKee,M,United States,USA,1984
77747,"Richard Lee ""Rick"" McKinney",M,United States,USA,1984
77767,"Rodney Scott ""Rod"" McLain",M,United States,USA,1984
77864,David Philip McMichael,M,United States,USA,1984
77895,John Tsuyshi McNally,M,United States,USA,1984
77900,Julianne Lyn McNamara (-Zeile),F,United States,USA,1984
77900,Julianne Lyn McNamara (-Zeile),F,United States,USA,1984
77900,Julianne Lyn McNamara (-Zeile),F,United States,USA,1984
77900,Julianne Lyn McNamara (-Zeile),F,United States,USA,1984
77900,Julianne Lyn McNamara (-Zeile),F,United States,USA,1984
77900,Julianne Lyn McNamara (-Zeile),F,United States,USA,1984
77957,"Michael Keith ""Mike"" McRae",M,United States,USA,1984
77971,"Joseph Dean ""Joe"" McVein",M,United States,USA,1984
77995,Mary Terstegge Meagher (-Plant),F,United States,USA,1984
77995,Mary Terstegge Meagher (-Plant),F,United States,USA,1984
77995,Mary Terstegge Meagher (-Plant),F,United States,USA,1984
78740,Carol Jean Menken-Schaudt,F,United States,USA,1984
78961,"Ronald Marshall ""Ron"" Merriott",M,United States,USA,1984
78963,Bruce Perry Merritt,M,United States,USA,1984
78963,Bruce Perry Merritt,M,United States,USA,1984
79101,"Harriet Morris ""Holly"" Metcalf",F,United States,USA,1984
79246,Glenn Lee Meyers,M,United States,USA,1984
79799,"Elizabeth Evelyn ""Liz"" Miles",F,United States,USA,1984
79868,Anita Corl Miller (-Huntsman),F,United States,USA,1984
79878,Cheryl Deann Miller,F,United States,USA,1984
79998,Leslie Woods Milne,F,United States,USA,1984
80392,"Elizabeth ""Betsy"" Mitchell",F,United States,USA,1984
80392,"Elizabeth ""Betsy"" Mitchell",F,United States,USA,1984
80400,David Dewey Mitchell,M,United States,USA,1984
80423,Michele Anne Mitchell,F,United States,USA,1984
80847,John Clifford Moffet,M,United States,USA,1984
81404,Sharon Mary Monplaisir (-Gostigian),F,United States,USA,1984
81527,"Gregory Edward ""Greg"" Montesi",M,United States,USA,1984
81800,"Pedro Pablo Morales, Jr.",M,United States,USA,1984
81800,"Pedro Pablo Morales, Jr.",M,United States,USA,1984
81800,"Pedro Pablo Morales, Jr.",M,United States,USA,1984
81800,"Pedro Pablo Morales, Jr.",M,United States,USA,1984
81838,"Gregory Eugene ""Greg"" Morava",M,United States,USA,1984
81887,John Albert Moreau,M,United States,USA,1984
81991,"Charlene Frances ""Char"" Morett",F,United States,USA,1984
82179,"George Steven ""Steve"" Mormando",M,United States,USA,1984
82179,"George Steven ""Steve"" Mormando",M,United States,USA,1984
82416,Edwin Corley Moses,M,United States,USA,1984
82717,Diane Marie Moyer,F,United States,USA,1984
82718,"Stephen Carl ""Steve"" Moyers",M,United States,USA,1984
83018,"Kimberly Duane ""Kim"" Mulkey (-Robertson-)",F,United States,USA,1984
83179,"Christopher Paul ""Chris"" Mullin",M,United States,USA,1984
83888,John Cary Mykkanen,M,United States,USA,1984
83925,"Lawrence Ellwyne ""Larry"" Myricks",M,United States,USA,1984
85191,"Douglas Edward ""Doug"" Nelson",M,United States,USA,1984
85599,Gary Basil Newton,M,United States,USA,1984
85602,"Michael Douglas ""Mike"" Newton",M,United States,USA,1984
86564,Leonard Harvey Nitz,M,United States,USA,1984
86564,Leonard Harvey Nitz,M,United States,USA,1984
86581,Sunder Lamont Nix,M,United States,USA,1984
86581,Sunder Lamont Nix,M,United States,USA,1984
86691,Cindy Jo Noble (-Hauserman),F,United States,USA,1984
86904,"Douglas ""Doug"" Nordquist",M,United States,USA,1984
86920,Kristine Lee Norelius,F,United States,USA,1984
87507,"Donald C. ""Don"" Nygord",M,United States,USA,1984
87672,"Michael Jon ""Mike"" O'Brien",M,United States,USA,1984
87868,"Daniel ""Dan"" O'Connor",M,United States,USA,1984
89328,Rory Thomas O'Reilly,M,United States,USA,1984
89663,Shyril O'Steen,F,United States,USA,1984
89672,"Vincent John ""Vince"" O'Sullivan",M,United States,USA,1984
89745,"Rodney Kenji ""Rod"" Oshita",M,United States,USA,1984
90389,Darrell Owen Pace,M,United States,USA,1984
90482,"Douglas Floyd ""Doug"" Padilla",M,United States,USA,1984
90553,"Jeremy Louis ""Jerry"" Page",M,United States,USA,1984
90559,"Pamela Jo ""Pam"" Page",F,United States,USA,1984
90565,Ramona Pagel (Ebert-),F,United States,USA,1984
91709,Janelle Louise Parks (-Graham),F,United States,USA,1984
91726,Gloria Kay Parmentier (-Crabb),F,United States,USA,1984
92569,"Abigail Knickerbocker ""Abby"" Peck",F,United States,USA,1984
93059,"Christopher Gore ""Chris"" Penny",M,United States,USA,1984
93322,Hugo Ernesto Perez,M,United States,USA,1984
93468,"Samuel Bruce ""Sam"" Perkins",M,United States,USA,1984
94016,"Thomas Adam ""Tom"" Petranoff",M,United States,USA,1984
94369,"Peter Dickson ""Pete"" Pfitzinger",M,United States,USA,1984
94371,"Alexandra ""Sandy"" Pflueger-Clarke (-Phillips)",F,United States,USA,1984
94371,"Alexandra ""Sandy"" Pflueger-Clarke (-Phillips)",F,United States,USA,1984
94504,Davis Welsh Phinney,M,United States,USA,1984
94504,Davis Welsh Phinney,M,United States,USA,1984
95318,"Marcella Jeanette ""Marcy"" Place-von Schottenstein",F,United States,USA,1984
95364,"John Robert ""Rob"" Plankenhorn",M,United States,USA,1984
95364,"John Robert ""Rob"" Plankenhorn",M,United States,USA,1984
95522,John Michael Plumb,M,United States,USA,1984
95522,John Michael Plumb,M,United States,USA,1984
96318,"Patrick Ralph ""Pat"" Porter",M,United States,USA,1984
96625,John Gates Powell,M,United States,USA,1984
96652,"Patrick Robert ""Pat"" Powers",M,United States,USA,1984
98936,Susan Gerard Rapp (-von der Lippe),F,United States,USA,1984
98936,Susan Gerard Rapp (-von der Lippe),F,United States,USA,1984
98936,Susan Gerard Rapp (-von der Lippe),F,United States,USA,1984
99746,"Philip Vincent ""Phil"" Reilly",M,United States,USA,1984
99763,Andrew Roland Rein,M,United States,USA,1984
100133,Mary Lou Retton (-Kelley),F,United States,USA,1984
100133,Mary Lou Retton (-Kelley),F,United States,USA,1984
100133,Mary Lou Retton (-Kelley),F,United States,USA,1984
100133,Mary Lou Retton (-Kelley),F,United States,USA,1984
100133,Mary Lou Retton (-Kelley),F,United States,USA,1984
100133,Mary Lou Retton (-Kelley),F,United States,USA,1984
100318,"Kimberly Lynne ""Kim"" Rhodenbaugh (-Macklin)",F,United States,USA,1984
100549,Michelle Richardson Armengol (-Ahlers),F,United States,USA,1984
100571,Diana Lynn Richburg,F,United States,USA,1984
100639,Kelly Anne Rickon (-Mitchell),F,United States,USA,1984
101061,Dorothy Louise Ritter,F,United States,USA,1984
101337,Alvin Cyrrale Robertson,M,United States,USA,1984
101362,Kevin George Robertson,M,United States,USA,1984
101971,Thurlow Thomas Rogers,M,United States,USA,1984
102015,Lisa Diane Rohde,F,United States,USA,1984
102170,"Steven Arthur ""Steve"" Roller",M,United States,USA,1984
102798,John Arthur Rost,M,United States,USA,1984
103035,Ruth E. Rowe,F,United States,USA,1984
103257,"Kimberly Grace ""Kim"" Ruddins",F,United States,USA,1984
103437,Tracie Lehuanani Ruiz-Conforto,F,United States,USA,1984
103437,Tracie Lehuanani Ruiz-Conforto,F,United States,USA,1984
104184,"Richard Erwin ""Rich"" Saeger",M,United States,USA,1984
104648,Alberto Bauday Salazar,M,United States,USA,1984
104823,"Steven Edward ""Steve"" Salmons",M,United States,USA,1984
106122,"David Patrick ""Dave"" Saunders",M,United States,USA,1984
106178,William Bruce Savage,M,United States,USA,1984
106855,Peter Schifrin,M,United States,USA,1984
107245,"Thomas Richard ""Tom"" Schneeberger",M,United States,USA,1984
107326,"Daniel Ward ""Dan"" Schnurrenberger",M,United States,USA,1984
107554,"Richard Alan ""Rich"" Schroeder",M,United States,USA,1984
107554,"Richard Alan ""Rich"" Schroeder",M,United States,USA,1984
107555,Terry Alan Schroeder,M,United States,USA,1984
107602,Carl Francis Schueler,M,United States,USA,1984
107660,"David Leslie ""Dave"" Schultz",M,United States,USA,1984
107669,Mark Philip Schultz,M,United States,USA,1984
107904,Mary Anne Schweitzer (-Lewandowski),F,United States,USA,1984
108024,"Steven Michael ""Steve"" Scott",M,United States,USA,1984
108966,Christina Anne Seufert (-Sholtis),F,United States,USA,1984
109228,"Richard Michael ""Rich"" Shanko",M,United States,USA,1984
109238,Robert Edward Shannon,M,United States,USA,1984
109389,"Timothy Andrew ""Tim"" Shaw",M,United States,USA,1984
109512,Charles Lee Shelley,M,United States,USA,1984
109512,Charles Lee Shelley,M,United States,USA,1984
109517,Karen Christina Shelton (-Scroggs),F,United States,USA,1984
110622,John O'Connell Siman,M,United States,USA,1984
112207,Calvin Smith,M,United States,USA,1984
112313,"Jonathan Scott ""Jon"" Smith",M,United States,USA,1984
112320,Karin Kiefer Smith,F,United States,USA,1984
112348,Mark Jeffrey Troy Smith,M,United States,USA,1984
112354,Melanie Ainsworth Smith (-Taylor),F,United States,USA,1984
112354,Melanie Ainsworth Smith (-Taylor),F,United States,USA,1984
112440,"Willie James Smith, III",M,United States,USA,1984
112524,"Randolph L. ""Randy"" Smyth",M,United States,USA,1984
113739,"Christopher Arthur ""Chris"" Spelius",M,United States,USA,1984
113766,Brian Robert Spencer,M,United States,USA,1984
113784,"Pamela Ann ""Pam"" Spencer (-Marquez)",F,United States,USA,1984
113917,"James Calvin ""Jim"" Spivey",M,United States,USA,1984
113954,Patricia Maria Spratlen (-Etem),F,United States,USA,1984
113983,Gregory Thomas Springer,M,United States,USA,1984
114007,"Karen Patricia ""Pat"" Spurgin (-Pitney)",F,United States,USA,1984
114527,Brenda Lee Stauffer (-Hoffman),F,United States,USA,1984
114535,"Julia Ann ""Julie"" Staver",F,United States,USA,1984
114602,Randall Scott Steele,M,United States,USA,1984
114823,"Hans Christopher ""Chris"" Steinfeld",M,United States,USA,1984
114853,"Carolyn Lynne ""Carrie"" Steinseifer (-Bates)",F,United States,USA,1984
114853,"Carolyn Lynne ""Carrie"" Steinseifer (-Bates)",F,United States,USA,1984
114853,"Carolyn Lynne ""Carrie"" Steinseifer (-Bates)",F,United States,USA,1984
114866,"Phillip William ""Otto"" Stekl",M,United States,USA,1984
115021,"Gillian ""Jill"" Sterkel",F,United States,USA,1984
115170,"Randolph Wayne ""Randy"" Stewart",M,United States,USA,1984
115234,"Robert Gordon ""Bob"" Stiles",M,United States,USA,1984
115236,Kevin Raymond Still,M,United States,USA,1984
115243,John Stuart Stillings,M,United States,USA,1984
115251,"Cynthia Esther ""Cindy"" Stinger",F,United States,USA,1984
115276,Karen Elizabeth Stives,F,United States,USA,1984
115276,Karen Elizabeth Stives,F,United States,USA,1984
115458,"Andrew Hashbrauck ""Drew"" Stone",M,United States,USA,1984
115465,"Penelope Marie ""Penny"" Stone",F,United States,USA,1984
115470,Dwight Edwin Stones,M,United States,USA,1984
115512,"Michael Earle ""Mike"" Storm",M,United States,USA,1984
115512,"Michael Earle ""Mike"" Storm",M,United States,USA,1984
115528,"Joseph Bradley ""Joe"" Story",M,United States,USA,1984
115844,"Judith Ann ""Judy"" Strong",F,United States,USA,1984
115856,"John Mantz Strotbeck, III",M,United States,USA,1984
116173,Andrew Hancock Sudduth,M,United States,USA,1984
116349,"Catherine Ann ""Cathy"" Sulinski",F,United States,USA,1984
116557,Paul Benedict Sunderland,M,United States,USA,1984
116920,Jon Howard Svendsen,M,United States,USA,1984
117052,"Michael Lee ""Mike"" Swain",M,United States,USA,1984
118088,Tracee Ann Talavera (-Kent),F,United States,USA,1984
118088,Tracee Ann Talavera (-Kent),F,United States,USA,1984
118088,Tracee Ann Talavera (-Kent),F,United States,USA,1984
118088,Tracee Ann Talavera (-Kent),F,United States,USA,1984
118088,Tracee Ann Talavera (-Kent),F,United States,USA,1984
118088,Tracee Ann Talavera (-Kent),F,United States,USA,1984
118734,Frank Tate,M,United States,USA,1984
118926,Meldrick Taylor,M,United States,USA,1984
119334,John Richard Terwilliger,M,United States,USA,1984
119459,"Angela Elizabeth ""Angie"" Thacker",F,United States,USA,1984
119528,"Cathleen ""Cathy"" Thaxton-Tippett",F,United States,USA,1984
119911,"Gregory Edward ""Gregg"" Thompson",M,United States,USA,1984
119940,Michael E. Thompson,M,United States,USA,1984
119964,Kristin Inga Thompson-Benedict,F,United States,USA,1984
120099,Kristen Joy Thorsness,F,United States,USA,1984
120361,Henry Durand Tillman,M,United States,USA,1984
120390,"Steven Dennis ""Steve"" Timmons",M,United States,USA,1984
120501,Wayman Lawrence Tisdale,M,United States,USA,1984
121258,"Dara Grace Torres (-Hoffman, -Minas)",F,United States,USA,1984
121542,"Charlene Lynn ""Chari"" Towne",F,United States,USA,1984
121735,Nigel Harrison Traverso,M,United States,USA,1984
121764,Tori Leigh Trees (-Smith),F,United States,USA,1984
121861,"Edward Norman ""Ed"" Trevelyan",M,United States,USA,1984
121874,Stephen Spaulding Trevor,M,United States,USA,1984
121874,Stephen Spaulding Trevor,M,United States,USA,1984
122025,"Janice Yvonne ""Jan"" Trombly",F,United States,USA,1984
122581,"Michael Scott ""Mike"" Tully",M,United States,USA,1984
122760,Ann Clare Turner,F,United States,USA,1984
122786,"Jeffrey Stephen ""Jeff"" Turner",M,United States,USA,1984
122788,"Kimberly ""Kim"" Turner (-McKenzie)",F,United States,USA,1984
122865,John B. Tuttle,M,United States,USA,1984
122920,Rebecca Lynne Twigg (-Whitehead-),F,United States,USA,1984
123798,Nelson Beasley Vails,M,United States,USA,1984
124641,"Daniel Frank ""Danny"" Van Haute",M,United States,USA,1984
125291,"Joseph Michael ""Joe"" Vargas",M,United States,USA,1984
125485,"Jesus David ""Jesse"" Vassallo Anadn",M,United States,USA,1984
125485,"Jesus David ""Jesse"" Vassallo Anadn",M,United States,USA,1984
126397,Peter Glen Vidmar,M,United States,USA,1984
126397,Peter Glen Vidmar,M,United States,USA,1984
126397,Peter Glen Vidmar,M,United States,USA,1984
126397,Peter Glen Vidmar,M,United States,USA,1984
126397,Peter Glen Vidmar,M,United States,USA,1984
126397,Peter Glen Vidmar,M,United States,USA,1984
126397,Peter Glen Vidmar,M,United States,USA,1984
126397,Peter Glen Vidmar,M,United States,USA,1984
126780,Craig Steven Virgin,M,United States,USA,1984
127213,Julie Jo Vollertsen (-Melli),F,United States,USA,1984
128047,Marc Robert Waldie,M,United States,USA,1984
128691,Debra Lynn Waples,F,United States,USA,1984
128691,Debra Lynn Waples,F,United States,USA,1984
128939,Torrance Watkins Fleischmann,F,United States,USA,1984
128939,Torrance Watkins Fleischmann,F,United States,USA,1984
129051,Mary Alice Wayte (-Bradburne),F,United States,USA,1984
129051,Mary Alice Wayte (-Bradburne),F,United States,USA,1984
129072,Andrew Teisher Weaver,M,United States,USA,1984
129073,"Robert Brooks ""Bobby"" Weaver",M,United States,USA,1984
129448,Paula Jo Weishoff (-Hanold),F,United States,USA,1984
129791,Peter Jonathan Westbrook,M,United States,USA,1984
129791,Peter Jonathan Westbrook,M,United States,USA,1984
129967,Pernell Whitaker,M,United States,USA,1984
129978,Amy Lee White (-Ballidis),F,United States,USA,1984
130002,"Leonard ""Leo"" White, Jr.",M,United States,USA,1984
130024,"Carl Terence ""Terry"" White",M,United States,USA,1984
130024,"Carl Terence ""Terry"" White",M,United States,USA,1984
130042,Mark Scott Whitehead,M,United States,USA,1984
130471,Mac Maurice Wilkins,M,United States,USA,1984
130757,Jean Wilhelm Willrich,M,United States,USA,1984
130808,Craig Martin Wilson,M,United States,USA,1984
130811,"David Dennis ""Dave"" Wilson",M,United States,USA,1984
130811,"David Dennis ""Dave"" Wilson",M,United States,USA,1984
131013,Sherry Melissa Winn,F,United States,USA,1984
131297,"August Louis ""Augie"" Wolf",M,United States,USA,1984
131486,"Osie Leon Wood, III",M,United States,USA,1984
131501,Lynette Woodard,F,United States,USA,1984
131514,"Cynthia Lee ""Sippy"" Woodhead (-Kantzer, -Brennan)",F,United States,USA,1984
131519,"James Dale ""Jim"" Wooding",M,United States,USA,1984
131558,"Susan Jean ""Sue"" Woodstra",F,United States,USA,1984
131738,"Angela ""Angie"" Wright-Scott",F,United States,USA,1984
131930,Janna Wendy Wyland (-VanDerWoude),F,United States,USA,1984
131962,"Ruth Marie Wysocki (Kleinsasser-, Caldwell-)",F,United States,USA,1984
131962,"Ruth Marie Wysocki (Kleinsasser-, Caldwell-)",F,United States,USA,1984
133212,"John Brereton ""Bret"" Young",M,United States,USA,1984
135046,Valerie Le Zimring (-Schneiderman),F,United States,USA,1984
135177,"Walter Ward Zobell, Jr.",M,United States,USA,1984
10735,"Gerard E. ""Gary"" Berne",M,United States Virgin Islands,USA,1984
14781,Jean Alphonse Braure,M,United States Virgin Islands,USA,1984
19904,Clifton Charleswell,M,United States Virgin Islands,USA,1984
23670,Shelley Katherine Cramer (-Persinger),F,United States Virgin Islands,USA,1984
23670,Shelley Katherine Cramer (-Persinger),F,United States Virgin Islands,USA,1984
23670,Shelley Katherine Cramer (-Persinger),F,United States Virgin Islands,USA,1984
34095,Brian A. Farlow,M,United States Virgin Islands,USA,1984
34095,Brian A. Farlow,M,United States Virgin Islands,USA,1984
34095,Brian A. Farlow,M,United States Virgin Islands,USA,1984
34095,Brian A. Farlow,M,United States Virgin Islands,USA,1984
36450,"John Parry Foster, Jr.",M,United States Virgin Islands,USA,1984
36451,"John Frederick Foster, Sr.",M,United States Virgin Islands,USA,1984
36671,Julito A.H. Francis,M,United States Virgin Islands,USA,1984
43367,Kirk Rient Grybowski,M,United States Virgin Islands,USA,1984
47591,William Henderson,M,United States Virgin Islands,USA,1984
49032,Neville Gomez Hodge,M,United States Virgin Islands,USA,1984
49032,Neville Gomez Hodge,M,United States Virgin Islands,USA,1984
49468,Peter William Holmberg,M,United States Virgin Islands,USA,1984
58849,"James Lancefield ""Jim"" Kerr",M,United States Virgin Islands,USA,1984
61143,"Kenneth C. ""Ken"" Klein, Jr.",M,United States Virgin Islands,USA,1984
63937,James R. Kreglo,M,United States Virgin Islands,USA,1984
63937,James R. Kreglo,M,United States Virgin Islands,USA,1984
67287,Jodie Lawaetz (-Mays),F,United States Virgin Islands,USA,1984
67287,Jodie Lawaetz (-Mays),F,United States Virgin Islands,USA,1984
82299,Brian John Morrissette,M,United States Virgin Islands,USA,1984
85570,Scott Newkirk,M,United States Virgin Islands,USA,1984
85570,Scott Newkirk,M,United States Virgin Islands,USA,1984
85570,Scott Newkirk,M,United States Virgin Islands,USA,1984
85570,Scott Newkirk,M,United States Virgin Islands,USA,1984
85570,Scott Newkirk,M,United States Virgin Islands,USA,1984
85570,Scott Newkirk,M,United States Virgin Islands,USA,1984
98127,Richard Rader,M,United States Virgin Islands,USA,1984
102785,Erik Rosskopf,M,United States Virgin Islands,USA,1984
102785,Erik Rosskopf,M,United States Virgin Islands,USA,1984
102785,Erik Rosskopf,M,United States Virgin Islands,USA,1984
102785,Erik Rosskopf,M,United States Virgin Islands,USA,1984
102785,Erik Rosskopf,M,United States Virgin Islands,USA,1984
103630,Ronald E. Russell,M,United States Virgin Islands,USA,1984
108022,Roland Scott,M,United States Virgin Islands,USA,1984
111106,Marlon Singh,M,United States Virgin Islands,USA,1984
112540,Alayna D. Snell (-Kidd),F,United States Virgin Islands,USA,1984
119331,Trace Alexander Tervo,M,United States Virgin Islands,USA,1984
130640,Marlon Selwyn Williams,M,United States Virgin Islands,USA,1984
131569,Collier Towning Woolard,M,United States Virgin Islands,USA,1984
131569,Collier Towning Woolard,M,United States Virgin Islands,USA,1984
131569,Collier Towning Woolard,M,United States Virgin Islands,USA,1984
131569,Collier Towning Woolard,M,United States Virgin Islands,USA,1984
131570,Harrell Judson Woolard,M,United States Virgin Islands,USA,1984
131570,Harrell Judson Woolard,M,United States Virgin Islands,USA,1984
131570,Harrell Judson Woolard,M,United States Virgin Islands,USA,1984
131570,Harrell Judson Woolard,M,United States Virgin Islands,USA,1984
135380,Eric Zucker,M,United States Virgin Islands,USA,1984
1206,Georg Agrikola,M,West Germany,GER,1984
2311,Reinhard Alber,M,West Germany,GER,1984
3117,Gabriele Altweck (-Preiler),F,West Germany,GER,1984
4717,"Gabriele Marion ""Gaby"" Appel (-Reimann)",F,West Germany,GER,1984
8250,Heidrun Barth (-Steininger),F,West Germany,GER,1984
8250,Heidrun Barth (-Steininger),F,West Germany,GER,1984
8481,Christian Bassemir,M,West Germany,GER,1984
8501,Dieter Bast,M,West Germany,GER,1984
8690,Andreas Bauer,M,West Germany,GER,1984
9113,Angelika Beblo,F,West Germany,GER,1984
9113,Angelika Beblo,F,West Germany,GER,1984
9167,Frank Beck,M,West Germany,GER,1984
9200,Ellen Becker,F,West Germany,GER,1984
9200,Ellen Becker,F,West Germany,GER,1984
9208,Maike Becker,F,West Germany,GER,1984
9222,Uwe Becker,M,West Germany,GER,1984
9227,Astrid Beckers,F,West Germany,GER,1984
9227,Astrid Beckers,F,West Germany,GER,1984
9227,Astrid Beckers,F,West Germany,GER,1984
9227,Astrid Beckers,F,West Germany,GER,1984
9227,Astrid Beckers,F,West Germany,GER,1984
9227,Astrid Beckers,F,West Germany,GER,1984
9412,Matthias Behr,M,West Germany,GER,1984
9412,Matthias Behr,M,West Germany,GER,1984
9417,Andreas Behrend,M,West Germany,GER,1984
9417,Andreas Behrend,M,West Germany,GER,1984
9417,Andreas Behrend,M,West Germany,GER,1984
9708,Achim Bellmann,M,West Germany,GER,1984
9708,Achim Bellmann,M,West Germany,GER,1984
11133,Gerhard Beyer,M,West Germany,GER,1984
11147,Ina Beyermann,F,West Germany,GER,1984
11147,Ina Beyermann,F,West Germany,GER,1984
11147,Ina Beyermann,F,West Germany,GER,1984
11147,Ina Beyermann,F,West Germany,GER,1984
11147,Ina Beyermann,F,West Germany,GER,1984
11763,Sabine Bischoff (-Wolf),F,West Germany,GER,1984
11763,Sabine Bischoff (-Wolf),F,West Germany,GER,1984
11963,Uwe Blab,M,West Germany,GER,1984
12238,Peter Blecher,M,West Germany,GER,1984
