ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
101265,Michel Henri Nol Robert,M,39,180,74,France,FRA,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze
101362,Kevin George Robertson,M,29,175,75,United States,USA,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,Silver
101428,David Maurice Robinson,M,23,216,107,United States,USA,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,Bronze
101474,Kevin Bernard Robinzine,M,22,178,64,United States,USA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
101868,"Raoul Pablo Rodriguez, Jr.",M,25,190,93,United States,USA,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxless Fours,Silver
102239,Aleksandr Anatolyevich Romankov,M,34,178,72,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Foil, Individual",Bronze
102239,Aleksandr Anatolyevich Romankov,M,34,178,72,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Foil, Team",Gold
102458,"Jonathan Edward ""Jon"" Root",M,24,195,93,United States,USA,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,Gold
102568,Sylvia Rose (Mller-),F,25,154,40,East Germany,GER,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Fours,Gold
102862,Christa Rothenburger-Luding,F,28,164,60,East Germany,GER,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Women's Sprint,Silver
103041,Mark Robert Rowland,M,25,183,68,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze
103437,Tracie Lehuanani Ruiz-Conforto,F,25,162,55,United States,USA,1988 Summer,1988,Summer,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,Silver
103506,Igor Vasilyevich Runov,M,25,205,98,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,Silver
103563,"John Dunbar ""Jack"" Rusher, IV",M,21,190,91,United States,USA,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze
103583,Natalia Rusnatschenko,F,19,186,73,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Handball,Handball Women's Handball,Bronze
103881,Aleksandr Anatolyevich Rymanov,M,29,197,103,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,Gold
104059,Arvydas Romas Sabonis,M,23,223,122,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,Gold
104426,Hitoshi Saito,M,27,180,143,Japan,JPN,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Heavyweight,Gold
104827,Vladimir Valeryevich Salnikov,M,28,181,74,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold
104879,Nino Salukvadze (-Machavariani),F,19,168,58,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",Silver
104879,Nino Salukvadze (-Machavariani),F,19,168,58,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Gold
104881,Erika Salume,F,26,165,63,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Women's Sprint,Gold
105010,"Tetiana Volodymyrivna Samolenko-Dorovskykh (Khamitova-, -Apaicheva)",F,27,168,54,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Women's 1,500 metres",Bronze
105010,"Tetiana Volodymyrivna Samolenko-Dorovskykh (Khamitova-, -Apaicheva)",F,27,168,54,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Women's 3,000 metres",Gold
105457,Daniel Ren Claude Sangouma,M,23,187,84,France,FRA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze
105688,Yury Nikolayevich Sapega,M,23,196,85,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,Silver
105782,Stepan Sargsyan,M,26,164,62,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver
105988,Eric Anthony Teruo Sato,M,22,180,73,United States,USA,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,Gold
106017,Mitsuru Sato,M,26,163,59,Japan,JPN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold
106044,Toshiharu Sato,M,19,170,62,Japan,JPN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Team All-Around,Bronze
106122,"David Patrick ""Dave"" Saunders",M,27,190,88,United States,USA,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,Gold
106242,Yury Nikolayevich Savichev,M,23,183,73,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,Gold
106265,Vitaly Anatolyevich Savin,M,22,184,95,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,Gold
106277,Galina Vladimirovna Savitskaya (Krisevich-),F,27,187,79,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Women's Basketball,Bronze
106438,Giovanni Scalzo,M,29,180,77,Italy,ITA,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Sabre, Individual",Bronze
106438,Giovanni Scalzo,M,29,180,77,Italy,ITA,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Sabre, Team",Bronze
106704,Ute Schell-Wagner-Stange,F,22,180,80,East Germany,GER,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Eights,Gold
106726,Christian Schenk,M,23,200,93,East Germany,GER,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Decathlon,Gold
106773,"William Harold ""Bill"" Scherr",M,27,183,100,United States,USA,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze
106828,Bettina Schieferdecker,F,20,164,53,East Germany,GER,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Team All-Around,Bronze
106980,Christian Schliemann,M,26,180,75,West Germany,GER,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,Silver
107020,Karsten Schmeling,M,26,196,91,East Germany,GER,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Fours,Gold
107105,Jrg Schmidt,M,27,192,95,East Germany,GER,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Silver
107157,Ekkhard Schmidt-Opper,M,27,185,80,West Germany,GER,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,Silver
107186,Arnd Rdiger Schmitt,M,23,190,77,West Germany,GER,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Individual",Gold
107186,Arnd Rdiger Schmitt,M,23,190,77,West Germany,GER,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Team",Silver
107486,Beate Schramm,F,22,188,77,East Germany,GER,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Quadruple Sculls,Gold
107497,Ulrich Rainer Schreck,M,26,188,80,West Germany,GER,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Foil, Team",Silver
107510,Christian Schreier,M,29,180,73,West Germany,GER,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,Bronze
107530,Andreas Schrder,M,28,188,130,East Germany,GER,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Bronze
107542,Roland Schrder,M,26,192,90,East Germany,GER,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxless Fours,Gold
107554,"Richard Alan ""Rich"" Schroeder",M,26,183,79,United States,USA,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold
107555,Terry Alan Schroeder,M,29,190,95,United States,USA,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,Silver
107557,Beatrix Schrer (Lehmann-),F,25,186,75,East Germany,GER,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Eights,Gold
107564,Martina Schrter,F,27,181,71,East Germany,GER,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Double Sculls,Gold
107643,Jrgen Schult,M,28,193,110,East Germany,GER,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Discus Throw,Gold
107661,Eckhardt Schultz,M,23,199,93,West Germany,GER,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Eights,Gold
107693,Michael Schulz,M,27,194,90,West Germany,GER,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,Bronze
107710,Sabina Schulze (-Kessler),F,16,180,66,East Germany,GER,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold
107729,Jochen Schmann,M,34,188,94,East Germany,GER,1988 Summer,1988,Summer,Seoul,Sailing,Sailing Mixed Three Person Keelboat,Gold
107734,Ralf Schumann,M,26,167,73,East Germany,GER,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Silver
107747,Jan Schur,M,25,180,73,East Germany,GER,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold
108046,Timofei Scriabin,M,20,169,51,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Flyweight,Bronze
108285,Robert Arthur Seguso,M,25,191,82,United States,USA,1988 Summer,1988,Summer,Seoul,Tennis,Tennis Men's Doubles,Gold
108531,Olha Yurivna Semenova,F,23,176,71,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Handball,Handball Women's Handball,Bronze
109092,John Thomas Shadden,M,25,167,61,United States,USA,1988 Summer,1988,Summer,Seoul,Sailing,Sailing Men's Two Person Dinghy,Bronze
109214,Nurmagomed Magomedsandovich Shanavazov,M,23,185,81,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Heavyweight,Silver
109306,Yevgeny Konstantinovich Sharonov,M,29,189,96,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,Bronze
109308,Konstantin Grigoryevich Sharovarov,M,24,181,79,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,Gold
109629,Imran Ahmed Khan Sherwani,M,26,178,66,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,Gold
109641,Vladimir Zaripzyanovich Shestakov,M,27,176,86,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Middleweight,Silver
109655,Yelena Nikolayevna Shevchenko,F,16,152,42,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Team All-Around,Gold
109660,Yury Anatolyevich Shevtsov,M,28,180,86,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,Gold
109755,Irina Olegovna Shilova,F,20,163,54,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",Gold
109931,Vladimir Petrovich Shkurikhin,M,30,201,103,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,Silver
109934,Olha Dmytrivna Shkurnova (Pozdniakova-),F,26,180,71,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Women's Volleyball,Gold
110022,"Pamela Howard ""Pam"" Shriver (-Shapiro, -Lazenby)",F,26,183,70,United States,USA,1988 Summer,1988,Summer,Seoul,Tennis,Tennis Women's Doubles,Gold
110090,Yelena Lvovna Shushunova,F,19,147,41,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,Gold
110090,Yelena Lvovna Shushunova,F,19,147,41,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Team All-Around,Gold
110090,Yelena Lvovna Shushunova,F,19,147,41,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,Bronze
110090,Yelena Lvovna Shushunova,F,19,147,41,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Balance Beam,Silver
110099,Andrey Mikhaylovich Shuvalov,M,23,186,82,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Individual",Bronze
110099,Andrey Mikhaylovich Shuvalov,M,23,186,82,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Team",Bronze
110207,Tatyana Ivanovna Sidorenko,F,22,185,78,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Women's Volleyball,Gold
110247,"Gloria Siebert (Kovarik-, Uibel-)",F,24,170,54,East Germany,GER,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 100 metres Hurdles,Silver
110258,Birte Siech,F,21,180,75,East Germany,GER,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Fours,Gold
110260,Yuriy Heorhiyovych Siedykh,M,33,185,106,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Hammer Throw,Silver
110319,Ralf Sievers,M,26,175,70,West Germany,GER,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,Bronze
110402,Andrs Sike,M,23,167,63,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold
110989,Heike Singer (-Klein),F,24,181,72,East Germany,GER,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold
111374,Cornelia Sirch (Embacher-),F,21,176,70,East Germany,GER,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Backstroke,Bronze
111374,Cornelia Sirch (Embacher-),F,21,176,70,East Germany,GER,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Backstroke,Bronze
111374,Cornelia Sirch (Embacher-),F,21,176,70,East Germany,GER,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
111451,Peter Sitt,M,18,189,76,West Germany,GER,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze
111655,"Melanie Skillman (Soltysik-, -Hull)",F,33,155,59,United States,USA,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Team,Bronze
111693,Igor Yevgenyevich Sklyarov,M,22,183,77,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,Gold
111969,Micha liwiski,M,18,178,82,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Silver
111990,Franke Sloothaak,M,30,186,83,West Germany,GER,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold
112051,Kim Maree Small (-Tuckwell),F,23,159,61,Australia,AUS,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Women's Hockey,Gold
112157,Irina Anatolyevna Smirnova-Ilchenko,F,20,185,73,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Women's Volleyball,Gold
112207,Calvin Smith,M,27,178,69,United States,USA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,Bronze
112214,Charles Daniel H. Smith,M,23,208,100,United States,USA,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,Bronze
112260,Gina Smith,F,30,175,66,Canada,CAN,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze
112312,John William Smith,M,23,170,62,United States,USA,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold
112313,"Jonathan Scott ""Jon"" Smith",M,27,190,91,United States,USA,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze
112446,"Charles Edward Smith, IV",M,20,185,75,United States,USA,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,Bronze
112510,"Elizabeth Marie ""Liz"" Smylie (Sayers-)",F,25,166,58,Australia,AUS,1988 Summer,1988,Summer,Seoul,Tennis,Tennis Women's Doubles,Bronze
112514,Mykola Oleksandrovych Smyrnov,M,27,182,85,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,Bronze
112785,Tiit Sokk,M,23,192,99,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,Gold
113242,Jana Sorgers (-Rau),F,21,181,77,East Germany,GER,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Quadruple Sculls,Gold
113269,Oleksandr Dmytrovych Sorokalet,M,29,194,89,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,Silver
113743,Ingo Spelly,M,21,184,79,East Germany,GER,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver
113799,Silvia Sperber (-Seiderer),F,23,157,45,West Germany,GER,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",Silver
113799,Silvia Sperber (-Seiderer),F,23,157,45,West Germany,GER,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Gold
114036,ric Claude Franois Srecki,M,24,193,88,France,FRA,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's epee, Team",Gold
114188,Andreas Sthle,M,23,183,80,East Germany,GER,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Silver
114188,Andreas Sthle,M,23,183,80,East Germany,GER,1988 Summer,1988,Summer,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze
114420,Ian David Stark,M,34,177,75,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Silver
114420,Ian David Stark,M,34,177,75,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver
114611,"David Lee ""Dave"" Steen",M,28,185,80,Canada,CAN,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Decathlon,Bronze
114645,Gertrd Stefanek,F,29,178,65,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Women's Foil, Team",Bronze
114831,Ingo Steinhfel,M,21,172,75.5,East Germany,GER,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Middleweight,Silver
114882,Manuela Stellmach (-Schubert),F,18,175,65,East Germany,GER,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Freestyle,Bronze
114882,Manuela Stellmach (-Schubert),F,18,175,65,East Germany,GER,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold
114882,Manuela Stellmach (-Schubert),F,18,175,65,East Germany,GER,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
115021,"Gillian ""Jill"" Sterkel",F,27,180,77,United States,USA,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 50 metres Freestyle,Bronze
115021,"Gillian ""Jill"" Sterkel",F,27,180,77,United States,USA,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
115139,Dennis C. Stewart,M,28,182,95,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Half-Heavyweight,Bronze
115362,Henry Sthr,M,28,194,120,East Germany,GER,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Heavyweight,Silver
115507,"Jeffery Malcolm ""Jeff"" Stork",M,28,190,91,United States,USA,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,Gold
115619,Karen Elizabeth Straker-Dixon,F,24,165,58,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver
115698,Annegret Strauch (-Hmisch),F,19,184,77,East Germany,GER,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Women's Coxed Eights,Gold
115706,Astrid Strau,F,19,187,82,East Germany,GER,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 800 metres Freestyle,Silver
115719,Olha Volodymyrivna Strazheva,F,15,152,40,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Team All-Around,Gold
115740,Mario Streit,M,21,200,92,East Germany,GER,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Pairs,Silver
116063,Su Huijuan,F,24,179,72,China,CHN,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Women's Volleyball,Bronze
116447,Irina Vladimirovna Sumnikova (Sviridenko-),F,23,170,60,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Women's Basketball,Bronze
116801,Daichi Suzuki,M,21,180,68,Japan,JPN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Backstroke,Gold
117002,Georgy Vladimirovich Sviridenko,M,25,186,86,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Handball,Handball Men's Handball,Gold
117052,"Michael Lee ""Mike"" Swain",M,27,175,71,United States,USA,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Lightweight,Bronze
117100,Patrick John Sweeney,M,36,157,50,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Pairs,Bronze
117316,Bence Szab,M,26,188,85,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Sabre, Team",Gold
117330,Jzsef Szab,M,19,186,83,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,Gold
117463,Pl Szekeres,M,23,176,66,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Foil, Team",Bronze
117468,Istvn Szelei,M,27,183,70,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Men's Foil, Team",Bronze
117565,"Zsuzsanna ""Zsuzsa"" Szcs",F,26,169,59,Hungary,HUN,1988 Summer,1988,Summer,Seoul,Fencing,"Fencing Women's Foil, Team",Bronze
118215,Jri Tamm,M,31,191,120,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Hammer Throw,Bronze
118273,Tan Liangde,M,23,170,65,China,CHN,1988 Summer,1988,Summer,Seoul,Diving,Diving Men's Springboard,Silver
118341,Miyako Tanaka,F,21,163,54,Japan,JPN,1988 Summer,1988,Summer,Seoul,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze
118489,Troy Richard Tanner,M,24,190,84,United States,USA,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,Gold
118563,Sergey Nikolayevich Tarakanov,M,30,202,96,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,Gold
118723,Vladimir Iosifovich Tatarchuk,M,22,170,63,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,Gold
118896,Ian Charles Boucher Taylor,M,33,185,78,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,Gold
119161,Giorgi Tenadze,M,26,172,71,Soviet Union,RUS,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Lightweight,Bronze
119402,"Michael Francis ""Mike"" Teti",M,31,188,84,United States,USA,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze
